"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"188","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION",-0.150288302333047,0.0456264223648006,-1.37095645791366,0.171968438532748,0.99322338743792,-4.48299964241767
"58","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.0892993989123984,0.0334581508824677,-1.34826406332744,0.179141527150962,0.99322338743792,-4.50052280182468
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.11852893059277,-0.0287912274966113,1.34527220387036,0.180103747110334,0.99322338743792,-4.50281188712585
"169","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.142291778635957,0.00157846058695444,-1.32134049458576,0.187940163511822,0.99322338743792,-4.52094386970363
"297","GOCC_INTERMEDIATE_DENSITY_LIPOPROTEIN_PARTICLE",0.191540427913119,-0.00209601906423091,1.32022988168648,0.188309895216344,0.99322338743792,-4.52177763170873
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",-0.084611614177785,-0.00899023307413125,-1.27320073938147,0.204466490332351,0.99322338743792,-4.55645582842727
"351","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.114653822459619,-0.000744660160206352,-1.26707057662002,0.206645172003757,0.99322338743792,-4.56088563276669
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",0.076984536975898,-0.00712054364281512,1.25566974401925,0.210742144172547,0.99322338743792,-4.56906861710878
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.148583476939782,-0.00348010853180878,1.23513511821783,0.21827019674727,0.99322338743792,-4.58362507114324
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",0.148583476939782,-0.00348010853180878,1.23513511821783,0.21827019674727,0.99322338743792,-4.58362507114324
"217","GOMF_FATTY_ACID_DERIVATIVE_BINDING",-0.117175302221572,0.0254857325830135,-1.21667640013276,0.225201753686806,0.99322338743792,-4.59650965340386
"220","HP_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",-0.130967876619483,0.0269517765637924,-1.21641697398164,0.2253002888386,0.99322338743792,-4.59668938602687
"369","GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.10813769176081,0.0558310356396921,-1.21354457435165,0.226393356776825,0.99322338743792,-4.59867690233048
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.12435276750583,0.0194426431681473,-1.21261233910688,0.2267489293965,0.99322338743792,-4.59932096106584
"48","GOBP_PHOSPHOLIPID_EFFLUX",0.13653475745817,0.0107370639598318,1.21190953390164,0.22701725818954,0.99322338743792,-4.59980619194075
"195","GOBP_RESPONSE_TO_FATTY_ACID",-0.0918874218503062,0.0187904338565843,-1.20198275066255,0.230831665498506,0.99322338743792,-4.60663043400503
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.100557932540598,-0.0217860947175275,1.19707157581616,0.232735684512224,0.99322338743792,-4.60998634231189
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.105932039290141,-0.033527495126742,1.19106380755784,0.235080078035307,0.99322338743792,-4.61407328086465
"52","GOBP_LIPID_OXIDATION",-0.0937289489706992,0.0116504960860114,-1.18632231562718,0.236942195947982,0.99322338743792,-4.61728458406386
"308","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.116758249892725,-0.027503368185951,1.17235916709569,0.242486869381462,0.99322338743792,-4.62666861121929
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.0772543735288422,-0.0194209524173772,1.14891053805223,0.252003848827806,0.99322338743792,-4.64218240711998
"134","GOMF_SPHINGOLIPID_BINDING",0.0897008239963543,-0.0201628011881134,1.14412040287106,0.253979852554072,0.99322338743792,-4.64531379124543
"93","GOBP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS",-0.137500581493925,0.0450784967318803,-1.13313690345101,0.258551667993718,0.99322338743792,-4.65244541693171
"4","HP_ABNORMAL_GLYCOSPHINGOLIPID_METABOLISM",-0.135295867327794,-0.0381441951284556,-1.1295600305184,0.260052852690652,0.99322338743792,-4.65475332269188
"71","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.0695647493376979,0.00841341150985378,-1.12760565107796,0.260875653541883,0.99322338743792,-4.6560113217414
"74","GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING",0.0671695134360754,-0.0249715163040308,1.09996445572689,0.272707214791304,0.99322338743792,-4.67357440591426
"137","GOMF_PROTEIN_LIPID_COMPLEX_BINDING",0.0948943159806158,-0.011828071448943,1.09956329805352,0.272881607619688,0.99322338743792,-4.67382614817728
"171","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",-0.130208364814436,0.0127425532813521,-1.08521479954202,0.279169827029733,0.99322338743792,-4.6827710684113
"176","GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.089564027469478,-0.0212363186759521,-1.07887136504945,0.281981246127559,0.99322338743792,-4.68668878628329
"293","GOBP_LIPOXIN_METABOLIC_PROCESS",-0.125379791865592,0.00557966191929562,-1.06851250009187,0.286613789857445,0.99322338743792,-4.69303789914776
"92","GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.127558560936665,0.00873322136616628,-1.05605792484092,0.292251765943314,0.99322338743792,-4.70059175129526
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",0.057564857917865,-0.0209400002567493,1.04212768114509,0.298646138498126,0.99322338743792,-4.70893738591016
"104","GOBP_AMINOPHOSPHOLIPID_TRANSLOCATION",0.131273353118125,0.0244673690331793,1.03694794011794,0.301047615817789,0.99322338743792,-4.71201276404581
"126","GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.131273353118125,0.0244673690331793,1.03694794011794,0.301047615817789,0.99322338743792,-4.71201276404581
"160","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.125968845327862,-0.0157298909714749,-1.0363570278141,0.301322401267876,0.99322338743792,-4.71236264913612
"49","GOBP_RESPONSE_TO_LIPID",0.0562791574238723,-0.0172835198419477,1.03174961641503,0.303470706572512,0.99322338743792,-4.71508401038248
"260","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.113037336537186,0.0102606199516803,1.03103811717539,0.303803370564714,0.99322338743792,-4.715503192452
"261","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.115340418330133,0.00071319048938982,1.02859900748423,0.304945637365626,0.99322338743792,-4.71693804098322
"209","GOMF_FATTY_ACID_BINDING",-0.0930598379372335,0.0379910813275471,-1.02510473625441,0.306587048508693,0.99322338743792,-4.71898777625824
"32","GOBP_LIPID_CATABOLIC_PROCESS",-0.0695173388774898,0.033530438844387,-1.02078976563014,0.308622103475167,0.99322338743792,-4.72150945545657
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0836252998369393,-0.0221799216547732,1.01701373642564,0.310410348196828,0.99322338743792,-4.72370758163703
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.0914195222028317,-0.0403428273782609,1.00854354836068,0.31444666836988,0.99322338743792,-4.72860911520992
"65","GOBP_GLYCEROLIPID_METABOLIC_PROCESS",0.0536266441717845,-0.00360680543899483,1.0056676056532,0.31582502234797,0.99322338743792,-4.73026418395403
"265","GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",-0.100737202490213,0.0462480487992174,-0.997137465407984,0.319936746266205,0.99322338743792,-4.73514578140443
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.068106169954844,0.00218618065787371,-0.988425662208398,0.324172289034372,0.99322338743792,-4.74008904104649
"331","GOBP_CHOLESTEROL_STORAGE",-0.0873690980972468,-0.0206620782099951,-0.982432966633056,0.32710711146499,0.99322338743792,-4.74346459884327
"274","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",0.113782696898924,-0.0355884261748528,0.981045488080891,0.327789077024436,0.99322338743792,-4.74424325073666
"146","HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION",-0.0933869473090959,0.0345034204563925,-0.977471060355282,0.329550239157262,0.99322338743792,-4.74624421865
"250","GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.117666470619362,-0.00945283658560842,0.974768092589962,0.330886116841194,0.99322338743792,-4.74775256031844
"346","GOMF_CHOLESTEROL_BINDING",-0.0762962470881687,0.0423121287102381,-0.973793230041012,0.3313687845437,0.99322338743792,-4.74829555390213
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",-0.109931747910629,0.0344997656359186,-0.973118489147325,0.331703126456949,0.99322338743792,-4.74867106746225
"295","GOCC_LAMELLIPODIUM_MEMBRANE",0.0954030503823826,-0.048900783326214,0.968118159360278,0.334187692942997,0.99322338743792,-4.75144590112289
"302","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",0.136200166829029,-0.0236707194781489,0.965793188161482,0.335347033614817,0.99322338743792,-4.75273129582528
"304","GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.137777152659202,-0.0548591397360376,0.930695587969259,0.353164824096956,0.99322338743792,-4.77176498025089
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",-0.0731943361723342,-0.011369880255854,-0.916424496117942,0.360579200787703,0.99322338743792,-4.7793053911771
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.122263491443636,-0.0193761877132373,0.914152466812845,0.361768626503217,0.99322338743792,-4.78049524349576
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.0846229958464041,0.0162667739914547,-0.907609449987715,0.365207772417991,0.99322338743792,-4.78390549435931
"37","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",-0.09078930016927,0.0063245887206316,-0.907269079947042,0.365387239231662,0.99322338743792,-4.78408223461107
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",-0.0688337385245518,-0.0387018729797555,-0.902561419542971,0.367875134612647,0.99322338743792,-4.78652001242221
"226","HP_HYPERLIPOPROTEINEMIA",0.0676929450406454,0.00123162642654316,0.892216511148679,0.373379429678136,0.99322338743792,-4.79183291038532
"140","GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.0942723879353077,-0.0263631202684728,0.890462748889643,0.374317635668212,0.99322338743792,-4.79272760018792
"158","GOBP_FATTY_ACID_CATABOLIC_PROCESS",-0.0742342638596603,0.0163781051876958,-0.889693706566318,0.374729511393095,0.99322338743792,-4.79311938185501
"272","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.105893396588107,0.00654694819614232,0.885241307652297,0.377119626110241,0.99322338743792,-4.79538103991827
"156","GOBP_FATTY_ACID_BETA_OXIDATION",-0.071690428983808,0.0115271182101254,-0.881536893632492,0.379115413385229,0.99322338743792,-4.79725420010038
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.0860174098733798,-0.0394978407819089,0.877582493894167,0.381253094572427,0.99322338743792,-4.79924519750086
"157","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0608510468324914,-0.00191524043374998,0.857522991141285,0.392211354106369,0.99322338743792,-4.80920858884383
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.10695425895694,0.00377068698830029,0.848479733763496,0.397213904692261,0.99322338743792,-4.81362577343861
"94","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0660116083523574,-0.0274438907740669,0.844235309091413,0.399575148717152,0.99322338743792,-4.81568298778098
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.129876259189906,0.0286610462095258,0.841484349928223,0.401110087660392,0.99322338743792,-4.8170108870622
"128","GOMF_LIPID_ANTIGEN_BINDING",0.129876259189906,0.0286610462095258,0.841484349928223,0.401110087660392,0.99322338743792,-4.8170108870622
"253","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",0.0926914214708019,0.00103621581508239,0.841478781950609,0.40111319801089,0.99322338743792,-4.81701357039851
"361","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",0.0926914214708019,0.00103621581508239,0.841478781950609,0.40111319801089,0.99322338743792,-4.81701357039851
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",-0.0610638432189384,0.0230500622321633,-0.840131945020506,0.401865988714243,0.99322338743792,-4.81766212586059
"120","GOMF_GLYCOLIPID_MANNOSYLTRANSFERASE_ACTIVITY",-0.122742004034975,0.0243834637081522,-0.839963973323547,0.401959933398871,0.99322338743792,-4.81774293879359
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",-0.0581868209881063,0.0219894580796572,-0.828580733151349,0.408357346365478,0.99322338743792,-4.82318226436397
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.109101787540864,-0.00285538592197888,-0.8240567868955,0.410916692800243,0.99322338743792,-4.82532356876245
"221","HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",-0.100439949767025,0.0570227290914155,-0.816221281582122,0.41537214157952,0.99322338743792,-4.8290048597922
"142","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.0636038834715674,-0.0174784076398333,0.8138799169558,0.416709056211418,0.99322338743792,-4.83009812561375
"355","GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.0864205014065092,0.0527153315988832,-0.81308766918927,0.417162006671603,0.99322338743792,-4.83046734983973
"181","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",-0.0649463674875989,-0.0193116990132791,-0.811703578057405,0.417954032257648,0.99322338743792,-4.83111154601686
"352","GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",-0.0759099742967657,0.0248637430036494,-0.807597660461994,0.420308827837814,0.99322338743792,-4.83301616409477
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.0676142457048288,0.0157230484314472,0.795039104072114,0.427559893072495,0.99322338743792,-4.83878233348643
"256","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.0836234059753947,0.00827416985246503,0.787208271936451,0.432118188628417,0.99322338743792,-4.84233248223564
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0565570693338674,-0.0162739972724655,0.782885923941776,0.434646312768308,0.99322338743792,-4.84427712649848
"357","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.0965928354118475,0.0657407343944911,-0.77688589327614,0.438169935299657,0.99322338743792,-4.84695897924971
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.0721479268230392,0.0178817102038014,0.760259476496129,0.448020125463675,0.99322338743792,-4.85428367334987
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.0496446352169038,0.0219002820980056,0.759715587472275,0.448344475492349,0.99322338743792,-4.85452062764388
"14","GOBP_LIPID_METABOLIC_PROCESS",-0.043442632475793,0.0153935016390561,-0.758345836225538,0.449161926307001,0.99322338743792,-4.85511663757159
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",-0.0486858515433157,0.0137608367680198,-0.757565326111051,0.449628106052777,0.99322338743792,-4.85545577827575
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.0563888056865609,-0.00723016494304001,-0.750447977482725,0.453891859403156,0.99322338743792,-4.85853237084116
"75","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0505484362053376,0.0180533105999713,0.749981763812355,0.454171951285496,0.99322338743792,-4.85873289440561
"133","GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.0611512237456672,0.000735122444220467,0.745411836933771,0.456922665658506,0.99322338743792,-4.86069192623803
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",-0.0890902349452274,0.0403977100224856,-0.740407056679104,0.459945917528722,0.99322338743792,-4.8628237450971
"335","GOBP_CHOLESTEROL_EFFLUX",0.0538543831227358,0.0393942071717348,0.734309667202539,0.463644383324343,0.99322338743792,-4.86540171634538
"185","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.0562278749006336,0.0236187555603854,-0.733223748204202,0.464304811283606,0.99322338743792,-4.86585862331892
"339","GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",0.0653211022646239,-0.00854393932609835,0.733146662905033,0.46435171262509,0.99322338743792,-4.86589103192267
"166","GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0976873158411891,0.0397531194860513,-0.718433532841626,0.473352187565247,0.99322338743792,-4.87201489278665
"227","HP_HYPOLIPOPROTEINEMIA",-0.0590991512381685,0.0120379132446072,-0.715400449797109,0.475219568878718,0.99322338743792,-4.87326199844193
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",-0.111913815237384,0.0776705352363124,-0.705407293278915,0.481400790844705,0.99322338743792,-4.87733380909842
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0856572850526105,0.0293929065242447,-0.701239299468401,0.483991857975039,0.99322338743792,-4.87901529617332
"9","HP_HYPOLIPIDEMIA",0.074527816217387,0.0132239419532933,0.681900938760834,0.496112825756212,0.99322338743792,-4.88668748354763
"224","HP_LIPODYSTROPHY",-0.044680450030201,-0.0233289895469582,-0.675606376706348,0.500093075692156,0.99322338743792,-4.8891387874247
"218","HP_MULTIPLE_LIPOMAS",0.0540987615772669,-0.0285876920955069,0.675038167122774,0.500453210837525,0.99322338743792,-4.88935895526754
"203","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0713824997487873,-0.00483716809996555,0.669892773129946,0.503720697069337,0.99322338743792,-4.89134429626559
"119","GOMF_LIPID_KINASE_ACTIVITY",0.0727802356666604,-0.0428373588383469,0.668823824835161,0.50440093364446,0.99322338743792,-4.8917548548339
"232","GOBP_PROTEIN_LIPOYLATION",0.0797314520074616,0.0267352393504316,0.66451135328341,0.507150170647468,0.99322338743792,-4.89340456167511
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",0.0703556029740386,-0.00314391582760235,0.658281706216938,0.511135586373152,0.99322338743792,-4.89576894995257
"163","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.063309231371883,-0.0220417481078834,-0.654406239598127,0.513623208325978,0.99322338743792,-4.89722867191871
"235","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.104204921570785,-0.0381117448465055,0.650343022550772,0.516238148278148,0.99322338743792,-4.898749913725
"367","GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.074185610059169,0.0198442889102483,-0.6483791257608,0.517504530616804,0.99322338743792,-4.89948180836598
"108","GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.0471971773222648,0.00937169616176236,0.646900170490865,0.518459275864403,0.99322338743792,-4.90003152544127
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.0869347903698208,-0.0192761312921581,0.646168031312646,0.518932250384319,0.99322338743792,-4.90030319463676
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.0503940069952012,-0.00408967007835099,-0.632048541984642,0.528097415744186,0.99322338743792,-4.90548258883786
"359","GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.0545832212773882,0.0342198724000865,-0.626793267584111,0.53152979430104,0.99322338743792,-4.90738131057322
"150","HP_NEOPLASM_OF_FATTY_TISSUE",0.0439444376928289,-0.0213934784408437,0.623600185590423,0.533620844431043,0.99322338743792,-4.90852726778949
"145","HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",-0.0582930729485375,0.0326256787307196,-0.623086914918081,0.533957359823326,0.99322338743792,-4.90871093131955
"360","GOBP_SEQUESTERING_OF_TRIGLYCERIDE",-0.055692178846803,0.0168410110689427,-0.617613601742609,0.537552529400844,0.99322338743792,-4.9106600940316
"229","HP_LIPOMA",0.0462148830804677,-0.0202888653309239,0.6096260249602,0.542821101390391,0.99322338743792,-4.91347394860191
"127","GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.0588253566769767,-0.0158695076947772,0.60864196604365,0.543471971863314,0.99322338743792,-4.91381809138733
"30","GOBP_PHOSPHOLIPID_TRANSPORT",0.0385089734094579,-0.00204463445744331,0.608300251695488,0.543698078092109,0.99322338743792,-4.91393746558797
"307","GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0632812141419766,0.0209927601684115,0.601250780326643,0.548373082985757,0.99322338743792,-4.91638524500859
"22","GOBP_LIPID_BIOSYNTHETIC_PROCESS",-0.0341409166737943,0.00636382245857804,-0.596926941075291,0.55125039432283,0.99322338743792,-4.91787256399125
"76","GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.0470706502773773,-0.00458156434335041,0.596239582528473,0.551708487218131,0.99322338743792,-4.91810801864898
"10","GOBP_LIPID_HYDROXYLATION",0.089034055295501,0.0655122436080697,0.590372775988339,0.555626096626985,0.99322338743792,-4.92010671079198
"15","GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",-0.0370849861095202,0.0234759143179263,-0.584899559104227,0.559293181336412,0.99322338743792,-4.92195358686132
"164","GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.0377781014133866,0.0174968839999121,-0.578314881422794,0.56372057919258,0.99322338743792,-4.92415283033486
"349","GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0386283634042945,0.026063643832571,-0.578265259604826,0.563754008359152,0.99322338743792,-4.92416930967004
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0562494976504748,0.0217007755101691,-0.577372102297613,0.564355874024714,0.99322338743792,-4.92446568533974
"312","GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING",0.0700895322500271,0.019272681033658,0.575736560501312,0.565458812420129,0.99322338743792,-4.92500722409672
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",0.0330073458141783,0.00538005124241072,0.567171427371341,0.57125174788443,0.99322338743792,-4.92781822914893
"197","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",-0.0590888487539006,-0.00783957440520633,-0.557614346893719,0.57774897879253,0.99322338743792,-4.93090528141589
"105","GOBP_LIPID_EXPORT_FROM_CELL",0.0416734702432694,-0.0232006443731092,0.555883573883633,0.578929355625872,0.99322338743792,-4.93145875719811
"147","HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0548890948056185,0.0376250826234991,-0.553058970537829,0.580858165953712,0.99322338743792,-4.93235834522113
"194","GOBP_FATTY_ACID_HOMEOSTASIS",-0.0501008457345993,0.0142074420160055,-0.548895396618699,0.583706821536099,0.99322338743792,-4.93367605365739
"186","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",-0.0431714016606881,0.0117167720535043,-0.545398099000573,0.586104676882186,0.99322338743792,-4.9347752347236
"110","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.055908101723781,0.0406184908270935,0.544128232596444,0.586976474648879,0.99322338743792,-4.93517261552918
"152","GOBP_FATTY_ACID_ALPHA_OXIDATION",-0.065590099514374,0.0274664374076772,-0.543794429902768,0.587205739682829,0.99322338743792,-4.93527691972093
"183","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0439298949560756,0.00214305962733042,-0.54014599675624,0.589714305099555,0.99322338743792,-4.93641280005405
