"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"68","GOBP_GLYCOLIPID_TRANSPORT",-0.207094969087771,0.0621007587226695,-1.47785674376422,0.146235675042838,0.994183277435611,-4.41505396874285
"225","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",-0.152567231283951,-0.00765464111757651,-1.46080862760584,0.150840050627441,0.994183277435611,-4.4251289525579
"323","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",-0.152567231283951,-0.00765464111757651,-1.46080862760584,0.150840050627441,0.994183277435611,-4.4251289525579
"139","GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY",-0.156137227077972,0.0369515693779097,-1.3998661725543,0.168236973835,0.994183277435611,-4.46031819209676
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.277978947617897,-0.0561775637233696,1.38916383002202,0.171446801354485,0.994183277435611,-4.46636343157372
"128","GOMF_LIPID_ANTIGEN_BINDING",0.277978947617897,-0.0561775637233696,1.38916383002202,0.171446801354485,0.994183277435611,-4.46636343157372
"86","GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.148816238161345,-0.0232914534680655,1.35854604845764,0.180891174645485,0.994183277435611,-4.48343380011735
"92","GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.188174150047431,0.030554293843459,-1.35073050313889,0.183364752556095,0.994183277435611,-4.48773773745537
"215","GOMF_LONG_CHAIN_FATTY_ACYL_COA_BINDING",-0.258301486409996,-0.00447865219857579,-1.34030906925557,0.186703236517823,0.994183277435611,-4.49344271733647
"102","GOBP_INTERMEMBRANE_LIPID_TRANSFER",-0.1280874931626,0.0219568621845427,-1.32335362995708,0.192233682488232,0.994183277435611,-4.50264129214608
"138","GOMF_LIPID_TRANSFER_ACTIVITY",-0.1280874931626,0.0219568621845427,-1.32335362995708,0.192233682488232,0.994183277435611,-4.50264129214608
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",0.152043527593678,-0.0107929536526449,1.31550908039376,0.194834092576022,0.994183277435611,-4.50686204829081
"213","GOMF_VERY_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.169117568523624,0.142077589496666,-1.30019691292649,0.199986595685238,0.994183277435611,-4.51503667330377
"12","GOBP_N_TERMINAL_PROTEIN_LIPIDATION",-0.175398981104512,0.00879958652310222,-1.26951988230776,0.210617379356232,0.994183277435611,-4.53115783367707
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.206158579367557,-0.000607502951890015,-1.26427436742718,0.212476683372343,0.994183277435611,-4.53388003609054
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.139022938761602,-0.012425781909771,-1.25454341900609,0.215958251396284,0.994183277435611,-4.53890329152095
"302","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",0.191297952712913,-0.00105205032696436,1.2458497876223,0.219104409562187,0.994183277435611,-4.54336166284633
"33","GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",0.136916822685564,-0.0249888893437921,1.24549166230081,0.219234737579042,0.994183277435611,-4.54354472482157
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.15335299332656,0.0153855787492164,-1.23421505443514,0.223367938471197,0.994183277435611,-4.54928478951443
"192","GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.175070283752161,0.0252319549554811,-1.2292246897808,0.225215318302304,0.994183277435611,-4.5518100292677
"337","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.147852682595351,-0.00522208180856992,-1.22452249101453,0.226966311453402,0.994183277435611,-4.55418102714767
"283","GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.166882692997662,-0.00204077938688262,1.22329407856099,0.227425392058498,0.994183277435611,-4.55479908399989
"97","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",0.112928279896415,-0.00740192285017727,1.21971319731767,0.228767533863636,0.994183277435611,-4.55659756096148
"127","GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.168491586918179,-0.0560133880586649,1.20931766203743,0.232696834935742,0.994183277435611,-4.56179172400762
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.177654273070321,-0.0208122029475327,1.17738791275126,0.245074315240626,0.994183277435611,-4.57749402018017
"316","HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION",-0.104943849621643,0.0111568018363031,-1.17276592650619,0.246904844453076,0.994183277435611,-4.57973543951659
"166","GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.218509681078362,0.0116080577437787,-1.16349543831327,0.250606174217737,0.994183277435611,-4.58420698319295
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.172186086316216,-0.0845121863437912,1.16079085188793,0.251693506876148,0.994183277435611,-4.58550543587082
"218","HP_MULTIPLE_LIPOMAS",0.113934720803696,-0.0238813069651094,1.15596588232905,0.253641733559151,0.994183277435611,-4.58781503739456
"353","GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.155876635290271,-0.0461914953643309,1.15163725149912,0.255398755075312,0.994183277435611,-4.58987959468138
"272","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.181102285720104,0.0391960209420799,-1.14558425680509,0.257870333394773,0.994183277435611,-4.5927547508428
"227","HP_HYPOLIPOPROTEINEMIA",-0.140480319704313,0.0172997427141518,-1.14051113085815,0.259954967014616,0.994183277435611,-4.5951538210017
"198","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",-0.115948473245387,0.0420828541843404,-1.13536174009672,0.262083231309019,0.994183277435611,-4.59757901062518
"284","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.10311481090321,0.00337798117866926,-1.12904406595058,0.26471129690357,0.994183277435611,-4.60054071625189
"307","GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.159205042998397,-0.0593235758329986,1.11939202770042,0.268762538843822,0.994183277435611,-4.60503635028226
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",-0.179862892757999,0.020650105200912,-1.11882742801469,0.269000871824422,0.994183277435611,-4.60529822955672
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",-0.127044674713316,0.0119854140956833,-1.11462028254632,0.270781541593404,0.994183277435611,-4.60724582360008
"315","GOMF_LIPOPEPTIDE_BINDING",0.18668633278876,-0.030695199327694,1.08253055367746,0.284638085648818,0.994183277435611,-4.62187907125348
"50","GOBP_LIPID_TRANSLOCATION",0.105829682540745,0.00137214590273968,1.08191023642314,0.284910739808723,0.994183277435611,-4.6221580657844
"207","GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.12598372823002,0.0580660362252822,-1.07398782981848,0.288409000462179,0.994183277435611,-4.62570828558473
"199","GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",-0.159363126390794,0.0219627664226478,-1.06658931132462,0.291702833852731,0.994183277435611,-4.62900198980529
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",-0.128994408313627,-0.0036730745763762,-1.0567628090875,0.296117842982553,0.994183277435611,-4.63334405725423
"194","GOBP_FATTY_ACID_HOMEOSTASIS",-0.129332670018099,0.00580089889390499,-1.04520866130802,0.301367886329157,0.994183277435611,-4.63840193658203
"1","HP_HYPERLIPIDEMIA",-0.0933484943601399,0.00576240339255616,-1.04225135790214,0.302721872093758,0.994183277435611,-4.63968822748978
"83","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",0.187995925303963,-0.0446585199239729,1.03873549912031,0.304337018152688,0.994183277435611,-4.64121306651606
"239","GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.112946084924056,-0.017068002326767,-1.03868017106581,0.304362482383075,0.994183277435611,-4.64123702426892
"216","GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY",-0.187003465513538,0.0182768598074125,-1.02008615776077,0.313003011193092,0.994183277435611,-4.64922132319076
"343","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.178240508820956,0.0126048037207268,-1.01138914349355,0.3171011893266,0.994183277435611,-4.65290978592202
"312","GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING",-0.159888023248219,0.0396421464082278,-1.00821234101263,0.318607174302939,0.994183277435611,-4.65424975527512
"331","GOBP_CHOLESTEROL_STORAGE",0.122780620924216,0.00445939794432245,1.00201573493318,0.321558616472519,0.994183277435611,-4.65685216456203
"122","GOMF_PHOSPHOLIPID_BINDING",-0.0722194418677062,0.00047238595615046,-0.996685891746838,0.324111923798841,0.994183277435611,-4.65907858435471
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.127084319948154,0.0296458780586669,0.995283722069826,0.324785905000578,0.994183277435611,-4.65966246739617
"27","GOBP_REGULATION_OF_LIPID_STORAGE",0.098213092443818,0.0107608480272722,0.989260892219131,0.327691607002265,0.994183277435611,-4.66216172748969
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",-0.126086275373612,0.0355146564985957,-0.986190951411553,0.3291793777453,0.994183277435611,-4.6634301901761
"123","GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",-0.0875935705665943,0.0136075371074503,-0.982811204370786,0.330822508404881,0.994183277435611,-4.66482239876873
"195","GOBP_RESPONSE_TO_FATTY_ACID",0.0957814706375556,0.00729241664290463,0.982390278854354,0.331027532755911,0.994183277435611,-4.66499547633366
"352","GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.122708656805648,-0.0165082963220245,0.978439000249374,0.332956258270945,0.994183277435611,-4.66661679493854
"232","GOBP_PROTEIN_LIPOYLATION",0.149295336585369,-0.0783315049318651,0.970597790302766,0.336805907993524,0.994183277435611,-4.66981614609269
"7","HP_INCREASED_MUSCLE_LIPID_CONTENT",-0.109195045524068,0.0645346830329828,-0.959280162407289,0.342414230042525,0.994183277435611,-4.6743913947603
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.111061258770331,-0.0292683503287319,0.953520587041267,0.345291868898437,0.994183277435611,-4.67670042308299
"238","GOBP_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.184257102044812,-0.0506889441282763,-0.947282402425023,0.348426545286632,0.994183277435611,-4.67918659552404
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",-0.08035474002429,0.0213702230611238,-0.941923777036483,0.351134111513225,0.994183277435611,-4.68130998198641
"295","GOCC_LAMELLIPODIUM_MEMBRANE",0.110129467500575,0.0117990081396098,0.938972140561717,0.352631358515905,0.994183277435611,-4.68247474696514
"214","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",-0.124447855870476,-0.0147661043040695,-0.934956685450065,0.354674926488794,0.994183277435611,-4.68405379002251
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.110768826682943,-0.01914217089823,-0.924431318366612,0.360068125599051,0.994183277435611,-4.68816255378714
"292","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.135140285347116,0.0387474777978521,-0.913280747794198,0.365839378999662,0.994183277435611,-4.69246753215974
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.108099799993712,0.0310963950962374,-0.91135056118701,0.366844416408668,0.994183277435611,-4.69320772726925
"229","HP_LIPOMA",0.0914557507020402,-0.044731621195989,0.910014081097038,0.367541354695978,0.994183277435611,-4.69371937928902
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",0.12523202981411,-0.0373137868799063,0.907976582479142,0.368605493262354,0.994183277435611,-4.69449804152244
"206","GOMF_FATTY_ACID_SYNTHASE_ACTIVITY",-0.12011645198817,0.0376397930908311,-0.904257097123234,0.370553195186266,0.994183277435611,-4.69591524920105
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",-0.104682449952623,0.0230422974148353,-0.901840723751573,0.371822054917348,0.994183277435611,-4.69683299602597
"261","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.147590806489646,-0.000657928513061331,0.900374032321627,0.372593583432919,0.994183277435611,-4.69738891830558
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",0.108631451797752,-0.00544100842066536,0.900277715512278,0.372644285101817,0.994183277435611,-4.69742539547923
"72","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.154199854827154,-0.0752284836120594,0.898577345125517,0.373540095700851,0.994183277435611,-4.69806875345679
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",-0.121594428761456,-0.0151823857324391,-0.8963325693858,0.374724823150044,0.994183277435611,-4.69891633286914
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.122936205091005,0.0291631462618148,-0.895881102409637,0.374963383756225,0.994183277435611,-4.69908655495794
"17","GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",-0.0670157683759343,0.0225421101330353,-0.888497950719267,0.378878476416682,0.994183277435611,-4.70185879771309
"321","HP_INCREASED_VLDL_CHOLESTEROL_CONCENTRATION",0.136969732592121,-0.09134946042533,0.884201535864231,0.381168668811337,0.994183277435611,-4.70346202705572
"329","GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.0847419222888085,0.00151838045282179,-0.879509561852119,0.383679716505468,0.994183277435611,-4.70520444989915
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.103878017176359,0.0209920822375561,-0.876875895391793,0.385093773142121,0.994183277435611,-4.70617864389467
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.088902629628376,0.00786893947112891,-0.87395950549511,0.386663461808909,0.994183277435611,-4.7072541847573
"357","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.131300810922884,-0.0617080650001332,0.866653782965348,0.390613290553873,0.994183277435611,-4.70993354947222
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",0.12395959420743,-0.0216191254262727,0.858074372877124,0.395283933402713,0.994183277435611,-4.71305276738932
"95","GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",-0.10987297176778,-0.00499817077197079,-0.857967087940052,0.395342559346484,0.994183277435611,-4.71309158633803
"274","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",0.133515949216021,0.0151124947886101,0.855449419967405,0.396719898787646,0.994183277435611,-4.71400123054438
"211","GOMF_FATTY_ACID_LIGASE_ACTIVITY",-0.107639066470474,0.0209141735647398,-0.823761705588062,0.414309912274151,0.994183277435611,-4.72523246523977
"293","GOBP_LIPOXIN_METABOLIC_PROCESS",0.11873406494424,-0.0135728767790755,0.82273623789083,0.414887006871904,0.994183277435611,-4.72558917615638
"235","GOBP_NEGATIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.161379314208806,0.0338663339582629,0.821488214326833,0.415590009181518,0.994183277435611,-4.72602273146709
"319","HP_HYPOCHOLESTEROLEMIA",-0.116471066583663,0.00139156001100687,-0.80982561711811,0.422194516049871,0.994183277435611,-4.73004385891682
"251","GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS",-0.101546225790064,0.0508497038407878,-0.801530277906058,0.426930591520389,0.994183277435611,-4.7328705478326
"137","GOMF_PROTEIN_LIPID_COMPLEX_BINDING",0.0922629628185704,0.00548829965808712,0.797966683430296,0.428974944400083,0.994183277435611,-4.73407631604746
"287","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",-0.0726535112192345,0.0120882387895661,-0.793915819870752,0.43130595701085,0.994183277435611,-4.73544071008374
"252","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS",-0.114185464713632,0.0240894070330995,-0.791876926816035,0.43248207346806,0.994183277435611,-4.73612492578753
"78","GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.0690998534604204,-0.0153836732591184,-0.791705860839783,0.432580838408318,0.994183277435611,-4.73618225583051
"369","GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.0878632200564812,0.0107722086240597,-0.789153930356756,0.434055795820612,0.994183277435611,-4.73703608622824
"119","GOMF_LIPID_KINASE_ACTIVITY",0.109310522303013,-0.0633470052930428,0.786535773163209,0.435572145765924,0.994183277435611,-4.7379093303327
"190","GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.0862204919483452,-0.00662074009187549,-0.780036658296315,0.439349830287134,0.994183277435611,-4.74006498333098
"267","GOBP_LIPOPROTEIN_LOCALIZATION",0.0913603852034583,-0.0202690305766617,0.774282325881866,0.442710763284391,0.994183277435611,-4.74195928666388
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",-0.0652544306354926,-0.0187555484384371,-0.768623427177657,0.446030718786599,0.994183277435611,-4.74380904671478
"6","HP_LIPID_ACCUMULATION_IN_HEPATOCYTES",-0.0771870827974687,0.00604177463698255,-0.764824233988867,0.448267817713646,0.994183277435611,-4.74504360388524
"210","GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0896038594671183,0.0148934758850955,0.762984214386447,0.449353647619687,0.994183277435611,-4.74563941088037
"134","GOMF_SPHINGOLIPID_BINDING",0.0786862262487135,0.0213747598269827,0.762770561805415,0.449479827754744,0.994183277435611,-4.74570850325853
"58","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.0644100881371781,0.0202982747271221,-0.755479307505581,0.453798358870046,0.994183277435611,-4.74805525086827
"231","HP_LIPOATROPHY",-0.0757344259189584,0.00297082369634761,-0.754073337502287,0.454633871174575,0.994183277435611,-4.7485052814389
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",-0.130226646464997,0.0558700684783666,-0.750690921644468,0.456647570066703,0.994183277435611,-4.74958464089537
"91","GOBP_POSITIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",-0.0871427515500364,0.030005877598964,-0.749893087207893,0.457123309063966,0.994183277435611,-4.7498385567786
"202","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0721191356526509,0.0287190936177885,0.747602872856404,0.458490532154459,0.994183277435611,-4.7505659889932
"209","GOMF_FATTY_ACID_BINDING",-0.0952900833586749,0.0160161048913446,-0.746468159483069,0.459168815131527,0.994183277435611,-4.75092561060017
"47","GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",-0.107665473172583,-0.00521264648482201,-0.738653476181112,0.463855835647749,0.994183277435611,-4.75338801521359
"221","HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",-0.118793019177651,0.0137944291153881,-0.734493199117943,0.466362232437747,0.994183277435611,-4.7546887371371
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.067288287795245,0.0197787783460117,0.723334312362532,0.473123205745569,0.994183277435611,-4.75814262079617
"326","GOBP_CHOLESTEROL_CATABOLIC_PROCESS",-0.103329312236255,-0.0183926999417648,-0.718891839109127,0.475830248759307,0.994183277435611,-4.75950345564128
"282","GOBP_LAMELLIPODIUM_ORGANIZATION",-0.0614715662040195,0.00362938057343178,-0.718159455258719,0.476277371198545,0.994183277435611,-4.75972702540068
"10","GOBP_LIPID_HYDROXYLATION",-0.131692805877408,0.0313422016031402,-0.715173646673294,0.478102674342998,0.994183277435611,-4.7606362062854
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.0890723132614692,0.0535590837452669,0.71208835929793,0.47999293336079,0.994183277435611,-4.76157183668687
"24","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",-0.0674425165201523,-0.0179035905099212,-0.710876913935477,0.480736297214897,0.994183277435611,-4.76193814616078
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.108268259292577,0.04488876483871,-0.708097199534716,0.482444423671674,0.994183277435611,-4.7627763821764
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",0.103633848487911,-0.0927276389959982,0.706829160780282,0.483224759930297,0.994183277435611,-4.76315771149656
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.0713592605203643,-0.0168975615233335,0.700232624871249,0.4872955866641,0.994183277435611,-4.76513078984493
"280","GOBP_LAMELLIPODIUM_MORPHOGENESIS",-0.0793459966424172,0.00062197079232021,-0.699462416493457,0.48777213831825,0.994183277435611,-4.76535999956488
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0998456279709641,-0.00106161606648751,-0.693952753922677,0.491188699065538,0.994183277435611,-4.76699252989743
"162","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",-0.0632424582220146,-0.00330634573314237,-0.685706534533772,0.49632691751303,0.994183277435611,-4.76941256980419
"242","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.07641735422108,-0.00996243497152501,-0.685432092211018,0.496498430168228,0.994183277435611,-4.76949262963213
"110","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.085502337860595,0.00284425168071971,0.678017086520024,0.501144766146505,0.994183277435611,-4.77164397309287
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0673515449388878,-0.0315304777617318,0.675325368620656,0.5028372982984,0.994183277435611,-4.77241932290535
"176","GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.0776655958742347,0.0290734649687287,-0.670629114321457,0.505797723541104,0.994183277435611,-4.7737649220274
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.074581322525292,-0.0376417028040752,0.667932553844501,0.50750185416834,0.994183277435611,-4.77453344225662
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",-0.0583053177614318,0.0293808501633471,-0.6558928475022,0.515148352032267,0.994183277435611,-4.77792810913389
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",-0.0874691440825839,0.0101180822581991,-0.649427186951694,0.519280101732667,0.994183277435611,-4.77972639951123
"84","GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",0.0956390020670772,-0.0372281114906495,0.64555294845492,0.521764295184022,0.994183277435611,-4.78079564739561
