row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000117122	2946.62101473977	3.32964539384003	0.329849314340519	10.0944438841631	5.8461490718449e-24	2.79577463988303e-21	MFAP2
ENSG00000143409	1065.46237995762	-1.8981664827228	0.188378189409842	-10.0763601596843	7.0281549569783e-24	3.27906283346434e-21	MINDY1
ENSG00000105464	922.884467576872	4.26059503846155	0.424252977814965	10.0425813400413	9.90476421280367e-24	4.51114844349337e-21	GRIN2D
ENSG00000130396	7180.67162032236	-1.8167576139388	0.181046844352403	-10.0347378074292	1.07243941381101e-23	4.69588413116604e-21	AFDN
ENSG00000150672	98.8828311769487	-3.62622601069388	0.361392703043216	-10.0340321765164	1.08013436024521e-23	4.69588413116604e-21	DLG2
ENSG00000186628	41.0589688620344	-5.58456587704267	0.55692942493833	-10.027421118324	1.15493694057251e-23	4.90950860804701e-21	FSD2
ENSG00000175040	3141.79960316831	3.74830117602053	0.374035040709884	10.0212567488506	1.22929734702326e-23	5.11200629374084e-21	CHST2
ENSG00000260027	744.896405072887	3.05427741013003	0.304941465656269	10.0159465147086	1.29714258102796e-23	5.2793703047838e-21	HOXB7
ENSG00000149260	1604.26400527903	-3.40275681908234	0.340049974206378	-10.0066374862219	1.42514190906017e-23	5.67948741216917e-21	CAPN5
ENSG00000127928	153.623799765854	3.27352880032211	0.327693734940736	9.98959836969153	1.69266162469619e-23	6.60794371812519e-21	GNGT1
ENSG00000160326	513.805070281168	2.67873419861172	0.268420982884733	9.97960058793927	1.87218881114481e-23	7.16261995367782e-21	SLC2A6
ENSG00000159217	741.625543163685	6.84430616514922	0.686012929366382	9.97693464971686	1.92316398297841e-23	7.21337330007725e-21	IGF2BP1
ENSG00000177981	1395.21518237209	-1.04662263508378	0.105150155772546	-9.95360042402374	2.43220961367358e-23	8.94725724999267e-21	ASB8
ENSG00000128714	295.733446385081	7.46723586665175	0.750696554597673	9.9470762466117	2.59701049862504e-23	9.37324789211291e-21	HOXD13
ENSG00000163145	56.5386344937562	-4.28738358859359	0.431555900570439	-9.93471201048681	2.94024328252159e-23	1.04155395835843e-20	C1QTNF7
ENSG00000158008	55.2034257226453	-5.41197848904737	0.549200816150838	-9.85427976414546	6.56859341312693e-23	2.28455678908555e-20	EXTL1
ENSG00000114745	1846.05773608329	-0.877410592258309	0.089132707241198	-9.84386786192848	7.28548276281726e-23	2.48864285303449e-20	GORASP1
ENSG00000025423	149.564333893059	2.43535384046585	0.248392797403848	9.80444628797486	1.07736249918652e-22	3.615590745077e-20	HSD17B6
ENSG00000180806	99.0671659776748	4.10495128088805	0.420248960832274	9.76790346550407	1.54618454006208e-22	5.09947656324956e-20	HOXC9
ENSG00000150593	6410.52867840464	-1.75601132981945	0.1799087929831	-9.76056423203513	1.66227799287588e-22	5.38944334334282e-20	PDCD4
ENSG00000198478	2056.58289275731	-3.71927400493593	0.381223986999388	-9.75613846917218	1.73641313809104e-22	5.53597448642392e-20	SH3BGRL2
ENSG00000186815	2684.12730940605	-1.70512764697194	0.174885709065441	-9.74995416197157	1.84551581710152e-22	5.78735607628441e-20	TPCN1
ENSG00000181856	202.908376757672	-4.27470312860731	0.43939369516382	-9.7286401139952	2.27615413471625e-22	7.0226697488689e-20	SLC2A4
ENSG00000110080	1848.92922186393	-1.94061980301873	0.20050921235852	-9.67845706534825	3.72291916559845e-22	1.13040826537671e-19	ST3GAL4
ENSG00000167588	185.089972966384	-4.34895313026691	0.450360635235944	-9.65660137677996	4.60901121331508e-22	1.37759024217975e-19	GPD1
ENSG00000006377	226.059715186995	4.78468457766817	0.495571240271427	9.65488750930659	4.68673365993892e-22	1.37926966432264e-19	DLX6
ENSG00000184502	123.554835893938	6.1349506293271	0.635650576320364	9.65145137575573	4.84648728286877e-22	1.40467356415146e-19	GAST
ENSG00000149485	3128.79133390664	3.07886222426165	0.319109747646416	9.64828635593147	4.99839814234494e-22	1.41963852798435e-19	FADS1
ENSG00000148848	2632.74416847353	4.14583903169003	0.429740729458345	9.64730300736339	5.04654816785697e-22	1.41963852798435e-19	ADAM12
ENSG00000146839	93.9694226119536	5.4923732313075	0.570008740252548	9.63559476101024	5.65634814295024e-22	1.5681200525579e-19	ZAN
ENSG00000113739	2029.404141767	3.86273981943472	0.401064614925274	9.631215708607	5.90269442292956e-22	1.61303773737456e-19	STC2
ENSG00000101605	948.275687638632	-5.55769414237682	0.578694899418421	-9.60384158900003	7.70190827038095e-22	2.07506765217066e-19	MYOM1
ENSG00000182963	726.682464640247	3.32053126760373	0.346443121016201	9.58463616729875	9.27840811254697e-22	2.46509262201265e-19	GJC1
ENSG00000170248	7912.97163950674	-1.23233383256709	0.128853838368658	-9.56381158814465	1.13497893668963e-21	2.90034313082176e-19	PDCD6IP
ENSG00000203805	214.523814779759	5.15959885131633	0.539451216772262	9.56453278980097	1.1270939049968e-21	2.90034313082176e-19	PLPP4
ENSG00000100985	8110.29664008048	4.69835710979517	0.491274244240568	9.56361373484598	1.13715162743286e-21	2.90034313082176e-19	MMP9
ENSG00000160097	252.529560872114	-4.98995530192409	0.522481126879082	-9.55049865959831	1.29073502410185e-21	3.2487460889532e-19	FNDC5
ENSG00000169258	983.233027340342	2.35757920009393	0.248007283851094	9.50608854500194	1.97966549680394e-21	4.91805471277437e-19	GPRIN1
ENSG00000086300	847.077184961467	2.7879601740013	0.293353858926863	9.50374467273115	2.02475279448006e-21	4.96557643661655e-19	SNX10
ENSG00000160796	7020.61827387967	-2.13326094995794	0.225037282950236	-9.47958899072594	2.55286598712863e-21	6.18149031237766e-19	NBEAL2
ENSG00000000003	3051.45930517632	-2.01657899205595	0.213918016936581	-9.42687774005398	4.22477531085367e-21	1.0101965865165e-18	TSPAN6
ENSG00000179772	97.3882707654888	2.98122248480254	0.316625097809618	9.41562278362123	4.70286058493561e-21	1.11062987813868e-18	FOXS1
ENSG00000111713	25.187100489751	-5.35757939306975	0.569840070482084	-9.40190006037525	5.35864991497098e-21	1.23500740028289e-18	GYS2
ENSG00000136153	7965.66243935176	-2.65776578375624	0.282668581519316	-9.40240959738434	5.33275656852562e-21	1.23500740028289e-18	LMO7
ENSG00000111674	2938.98260044496	3.09503955232521	0.329641241964056	9.38911506911109	6.05064624719515e-21	1.37789061979281e-18	ENO2
ENSG00000187775	2555.26986080267	4.33959064011872	0.462366166786781	9.38561458827482	6.2550569477937e-21	1.40768216887466e-18	DNAH17
ENSG00000130720	1062.7044867406	7.5710638861604	0.808471022078516	9.36466945555548	7.62887043357447e-21	1.69689142469588e-18	FIBCD1
ENSG00000107864	385.911368020329	-2.11975742623758	0.2269506134201	-9.34017050799405	9.61791047823606e-21	2.11472424756526e-18	CPEB3
ENSG00000163820	2766.52787122022	-1.99565153539515	0.215059353924431	-9.27953841103976	1.70214353580949e-20	3.70003451096589e-18	FYCO1
ENSG00000034053	626.103617212769	3.38509237040546	0.364979110068111	9.27475649160784	1.78025221333205e-20	3.82634208863244e-18	APBA2
ENSG00000172053	9020.3057891636	-1.11033673230344	0.119928169858514	-9.2583480062555	2.07619486924446e-20	4.27048727459971e-18	QARS
ENSG00000153113	19349.1096115272	-1.71639547474104	0.185380291849614	-9.25878073454233	2.06779884065732e-20	4.27048727459971e-18	CAST
ENSG00000089116	160.5101144604	4.59804801806401	0.496548844210412	9.26001152087185	2.04410154846436e-20	4.27048727459971e-18	LHX5
ENSG00000140795	193.019201737153	-5.79211974746827	0.625526362563247	-9.25959335068413	2.05212263401535e-20	4.27048727459971e-18	MYLK3
ENSG00000182606	4068.29568411809	-1.22061655962547	0.132133607198374	-9.23774492732146	2.51746791881595e-20	5.12304721479046e-18	TRAK1
ENSG00000006555	3516.79160246456	-2.30722910701999	0.250318477734196	-9.2171745685908	3.05031689743069e-20	6.1420538874686e-18	TTC22
ENSG00000196296	3280.41803806882	-6.44940849643619	0.699862719203599	-9.21524796145053	3.10559677395338e-20	6.18822507176607e-18	ATP2A1
ENSG00000172061	2151.29193185204	5.02249440800986	0.545697390856717	9.20380872652662	3.45481967365953e-20	6.81311809664259e-18	LRRC15
ENSG00000010017	3615.15983697482	-1.38945380411822	0.151739370355543	-9.15684440275828	5.3437042431524e-20	1.04305835170676e-17	RANBP9
ENSG00000164120	1612.54830376831	-4.31098854928275	0.470977887706911	-9.15327165415773	5.52348642475961e-20	1.06726032140633e-17	HPGD
ENSG00000134668	262.646986836533	3.26511457806249	0.357909037250788	9.12274974430056	7.32419546374648e-20	1.40104535026006e-17	SPOCD1
ENSG00000103855	7805.02795370667	2.02604080467731	0.222285691567077	9.11458038704183	7.89754920807829e-20	1.49576454258742e-17	CD276
ENSG00000146070	421.150174700927	3.14330615969538	0.344949891087515	9.11235585489113	8.06121450243785e-20	1.51179384526602e-17	PLA2G7
ENSG00000108515	2413.16837386348	-5.42510281035231	0.595957760317645	-9.10316665305396	8.77356522499714e-20	1.62941290474728e-17	ENO3
ENSG00000130829	600.774904817223	3.49513681666761	0.384333642730043	9.09401735388178	9.54456247449622e-20	1.75555707283306e-17	DUSP9
ENSG00000135622	852.413756737623	1.94161156429566	0.213692477175888	9.08600803339246	1.02742155772658e-19	1.87176637883349e-17	SEMA4F
ENSG00000154920	280.498971005471	1.72707222436363	0.190157585458786	9.08232096130576	1.06283820438256e-19	1.91802188789e-17	EME1
ENSG00000163064	422.280840594694	6.05065992019322	0.666403206282783	9.07957804396528	1.08996578902446e-19	1.93055144243046e-17	EN1
ENSG00000189420	172.001826288289	3.0906933167718	0.340390155063678	9.07985519203284	1.08719399335133e-19	1.93055144243046e-17	ZFP92
ENSG00000177054	2138.21577257141	-1.71141004461834	0.188621284525973	-9.07326046961935	1.1550773950065e-19	2.02710784303481e-17	ZDHHC13
ENSG00000060718	2700.99804053416	6.15550115783389	0.679010882852086	9.06539396243343	1.24154769327924e-19	2.13960052475123e-17	COL11A1
ENSG00000171208	1929.70211617642	2.1147550562338	0.233274346197787	9.06552773891715	1.24002504614848e-19	2.13960052475123e-17	NETO2
ENSG00000047346	1756.31743918943	-1.63287424538895	0.180654831931194	-9.03864141320538	1.58631009376525e-19	2.70933265925316e-17	FAM214A
ENSG00000167941	180.045761383314	7.50451830021508	0.830798320979106	9.03290017650845	1.67181159048507e-19	2.83009592162734e-17	SOST
ENSG00000143318	770.178641847427	-6.66753481620404	0.738843099383996	-9.02429057233267	1.80863419165143e-19	3.02028706254453e-17	CASQ1
ENSG00000179528	49.8778015490789	2.56755368441781	0.284529386695894	9.02386117031214	1.81574056245816e-19	3.02028706254453e-17	LBX2
ENSG00000140937	3421.85613967939	3.50306856355039	0.388297331454997	9.02161379895135	1.85338584794269e-19	3.05632912804274e-17	CDH11
ENSG00000173805	674.518605167277	4.21819350492908	0.468093733240129	9.01142913350043	2.03388497821156e-19	3.32531502121444e-17	HAP1
ENSG00000113282	6583.68725495712	-1.61842977183263	0.179817463771732	-9.00040373101433	2.24889134737221e-19	3.61504559528428e-17	CLINT1
ENSG00000172156	160.203333939047	4.7169963212069	0.524086652400951	9.00041300345534	2.24870140956372e-19	3.61504559528428e-17	CCL11
ENSG00000104763	5830.2058528648	-1.3539827003989	0.15048829495756	-8.99726254976006	2.31415650212457e-19	3.68895831076174e-17	ASAH1
ENSG00000029559	76.1545087373028	5.1859626027955	0.577710724727714	8.97674628636977	2.78892041421504e-19	4.40902963665451e-17	IBSP
ENSG00000117407	938.963957996894	3.33323936855199	0.371619508983198	8.96949510985629	2.97876690768259e-19	4.66728218464781e-17	ARTN
ENSG00000111961	3128.35485965044	-2.96930533563109	0.331075206892218	-8.9686732011852	3.00107537619155e-19	4.66728218464781e-17	SASH1
ENSG00000134243	4948.28025497723	-2.02123310812476	0.225552824467869	-8.96124051158887	3.21045943628254e-19	4.95265149650393e-17	SORT1
ENSG00000157103	84.2438265360353	-3.71180660914119	0.415239628748176	-8.93895079410214	3.92882729344361e-19	6.01236298370263e-17	SLC6A1
ENSG00000088882	1105.42235974232	3.29597511569244	0.368931680063276	8.93383597507035	4.11487256330455e-19	6.24709502090894e-17	CPXM1
ENSG00000168291	2196.70609830029	-1.06349600884447	0.11926892136629	-8.91679070005452	4.79995654827067e-19	7.22979281983226e-17	PDHB
ENSG00000104327	2632.61097510403	7.43362261499256	0.8340508707885	8.91267292601099	4.98167743891634e-19	7.44488341633051e-17	CALB1
ENSG00000130309	10914.0138762523	1.50621015394485	0.169029072186446	8.9109532133232	5.05956655434275e-19	7.50267043550561e-17	COLGALT1
ENSG00000105219	109.363782494312	4.88596763079746	0.548451529338278	8.90865895969423	5.16535358519007e-19	7.60061913316161e-17	CNTD2
ENSG00000074964	2513.16921380054	-2.07823328142695	0.23341559168124	-8.9035752344473	5.40760914126276e-19	7.89634773001644e-17	ARHGEF10L
ENSG00000108381	27.3626412458146	-3.51231318931482	0.39494315185927	-8.89321203008569	5.93673806249941e-19	8.60332290890539e-17	ASPA
ENSG00000134363	5134.07528537223	3.06274356596136	0.345880805151103	8.85491047883778	8.37510014041345e-19	1.20456609463135e-16	FST
ENSG00000122367	1207.08780494346	-5.77851323071873	0.652904046050303	-8.8504785131528	8.71448407692805e-19	1.2370195343869e-16	LDB3
ENSG00000011332	310.607782685428	3.76731441434203	0.425671824588542	8.85027901008844	8.73007669727805e-19	1.2370195343869e-16	DPF1
ENSG00000115844	121.946718238312	4.67693573789126	0.528868340098315	8.8432893090591	9.29411688102073e-19	1.30725854277239e-16	DLX2
ENSG00000239388	42.4425553297554	-2.18369084697542	0.247060719120266	-8.83868085040432	9.68553586580688e-19	1.34862422560699e-16	ASB14
ENSG00000164591	283.655494618826	-5.43923892259874	0.615425362023155	-8.838178044398	9.72921444580297e-19	1.34862422560699e-16	MYOZ3
ENSG00000130487	1744.55123968562	5.02204053346782	0.568394189808394	8.83548886233469	9.96614639915751e-19	1.37152816165096e-16	KLHDC7B
ENSG00000214872	199.875533165904	-5.27695672930187	0.59757404886305	-8.83063235316503	1.0408558214925e-18	1.42218078638072e-16	SMTNL1
ENSG00000163577	825.846788247425	2.16613235805495	0.245857910911318	8.81050501904039	1.24583310798053e-18	1.69018024982692e-16	EIF5A2
ENSG00000166960	8.27966154166323	-2.97362431490682	0.338873240750176	-8.77503431172078	1.70851765346154e-18	2.30156578824407e-16	CCDC178
ENSG00000163918	1777.41700096207	1.72308802850182	0.196605850127477	8.76417475565754	1.88149780741349e-18	2.51686514391697e-16	RFC4
ENSG00000170871	2007.38879142652	-1.23347511516398	0.140891579144257	-8.75478238412699	2.0449767305317e-18	2.71655276932923e-16	KIAA0232
ENSG00000102547	488.197964194715	-2.19533509439518	0.251013647229524	-8.74587943175774	2.21285301892061e-18	2.91928726889188e-16	CAB39L
ENSG00000263155	157.745411618237	-3.83182861311041	0.43837566683697	-8.74097013814284	2.31117107220856e-18	3.02810900275874e-16	MYZAP
ENSG00000173638	1062.94782258181	1.74180185561703	0.199432811080686	8.73377778801073	2.46304774103831e-18	3.20514559444366e-16	SLC19A1
ENSG00000198894	1665.17944173942	-1.44310215098923	0.165388210477445	-8.72554426233445	2.64903464302789e-18	3.42387727611355e-16	CIPC
ENSG00000141391	180.032990729239	2.33199279981455	0.267635317224671	8.71332238210146	2.9509589429103e-18	3.78851635026384e-16	PRELID3A
ENSG00000161281	427.182823384255	-3.12682232765128	0.360119428467241	-8.68273711573915	3.86356657059634e-18	4.92707766192915e-16	COX7A1
ENSG00000170689	139.175293604023	5.30641259138322	0.61175882080051	8.67402710179082	4.17100984518386e-18	5.28392366414053e-16	HOXB9
ENSG00000138764	2376.06914030744	-1.92242330808151	0.221908133662191	-8.6631493688645	4.58906471531554e-18	5.77527756179414e-16	CCNG2
ENSG00000253368	1792.42977156586	-3.46135792628263	0.400329153453249	-8.64627993346193	5.32054995943585e-18	6.65207844274826e-16	TRNP1
ENSG00000206559	17.0911109498779	-1.73448867365622	0.200817834653107	-8.63712466899354	5.76454676221919e-18	7.16039058535655e-16	ZCWPW2
ENSG00000168564	1493.14100428922	-1.49763462531434	0.173426562985815	-8.63555501262419	5.84425888464721e-18	7.21256956157526e-16	CDKN2AIP
ENSG00000187678	1383.39555395297	2.03479803370768	0.235996251839025	8.62216250407076	6.57013762437313e-18	8.05642068055344e-16	SPRY4
ENSG00000168301	219.450994694576	-1.37511230352577	0.159553345166579	-8.61851127025952	6.7830205053785e-18	8.26448402849588e-16	KCTD6
ENSG00000221867	1164.88242148671	8.88139531512463	1.03122839068144	8.61244259310567	7.15201139574608e-18	8.65891303729283e-16	MAGEA3
ENSG00000197757	146.753800586071	3.48487865006883	0.405264900720215	8.59901423458014	8.04037150036768e-18	9.67322430380712e-16	HOXC6
ENSG00000151790	266.559210362596	3.74849509927551	0.436851554437911	8.58070678974379	9.42919539246487e-18	1.12031725877305e-15	TDO2
ENSG00000065613	9224.34474687515	-1.6192787687369	0.18869763456272	-8.58134110949165	9.37733510052457e-18	1.12031725877305e-15	SLK
ENSG00000168309	374.709805276202	-3.20401213161206	0.373470342328676	-8.57902694932693	9.56790601468036e-18	1.12428122450472e-15	FAM107A
ENSG00000133835	4604.59389841777	-1.11577946291915	0.130061198682479	-8.57888035956919	9.58010557761874e-18	1.12428122450472e-15	HSD17B4
ENSG00000153404	733.29805553286	3.57161917835226	0.4167288295866	8.57060737049401	1.02940655102025e-17	1.19622790127493e-15	PLEKHG4B
ENSG00000177106	7294.70404271594	-1.92898478118213	0.225076880897159	-8.57033727095017	1.031823951646e-17	1.19622790127493e-15	EPS8L2
ENSG00000149968	4040.09323654494	4.84557706062299	0.565792309622857	8.56423280806509	1.08797814095032e-17	1.25373095531558e-15	MMP3
ENSG00000123388	149.53664214244	4.9824839141676	0.581945318010936	8.56177334873578	1.1114453511824e-17	1.26736480799033e-15	HOXC11
ENSG00000182545	176.858147784322	5.96857106999277	0.69713218219407	8.56160599444429	1.11306021089641e-17	1.26736480799033e-15	RNASE10
ENSG00000018280	608.477402805114	2.58797970058548	0.302411131415932	8.55781891515762	1.15022845877386e-17	1.29427765811089e-15	SLC11A1
ENSG00000177732	1839.06162227177	1.96342461164592	0.229427541518467	8.55792900299146	1.14913091453637e-17	1.29427765811089e-15	SOX12
ENSG00000186827	271.128784604759	2.8375624413539	0.331830966121719	8.55122858037624	1.21785169943373e-17	1.36235585722034e-15	TNFRSF4
ENSG00000174840	1466.53961595817	-1.04269594351188	0.122005037513961	-8.54633517400925	1.2705867332263e-17	1.41308451278407e-15	PDE12
ENSG00000168216	1982.2486463089	-1.01879989608459	0.119404926231721	-8.53231041831111	1.43453512641379e-17	1.5861978285069e-15	LMBRD1
ENSG00000122359	14459.2945423545	-1.49684350840972	0.175466909667779	-8.53063128109896	1.45551254028987e-17	1.60014364271293e-15	ANXA11
ENSG00000138829	3904.62805266123	5.07000207017347	0.594795019961132	8.52394841924665	1.54204320857434e-17	1.68558540210391e-15	FBN2
ENSG00000184613	4478.87287808676	3.71434536721174	0.436472097783033	8.5099262612157	1.7404400351432e-17	1.89164076319627e-15	NELL2
ENSG00000151729	1744.96537347391	-2.47054000436724	0.290592148650605	-8.50174382150188	1.86763610402918e-17	2.01841870248441e-15	SLC25A4
ENSG00000160161	270.99918535812	3.7864679303661	0.44565379679842	8.49643368365336	1.95504542314774e-17	2.1010148258086e-15	CILP2
ENSG00000163694	3880.05368531283	-2.00151837932095	0.235638338942681	-8.49402685616373	1.99598156032916e-17	2.13302409315847e-15	RBM47
ENSG00000144674	5183.97303407393	-1.30591663841766	0.154019800152936	-8.47888802037743	2.27356366038471e-17	2.41616662552773e-15	GOLGA4
ENSG00000106397	4929.79558317406	2.13296784551157	0.252010142695741	8.46381745867571	2.5876473456427e-17	2.73475724170161e-15	PLOD3
ENSG00000189129	170.966572997732	-2.72455675566704	0.32249704121482	-8.44831551137293	2.95535806169285e-17	3.10621122868805e-15	PLAC9
ENSG00000172005	15360.9263290015	-6.01431027620863	0.712056564762145	-8.44639397182954	3.00438606826611e-17	3.14048639889959e-15	MAL
ENSG00000118785	14930.5029870798	5.07384524407478	0.601767407960452	8.43157202759016	3.41052270600009e-17	3.52648047800409e-15	SPP1
ENSG00000005381	55.8065988765685	-4.3134564734276	0.511573532791135	-8.43174284231137	3.40554705631674e-17	3.52648047800409e-15	MPO
ENSG00000168505	43.2557261305276	6.83145381922023	0.812533484719123	8.40759666856282	4.18497403918509e-17	4.25821108487083e-15	GBX2
ENSG00000144655	2125.99897883759	-2.06285497299059	0.245354432793112	-8.4076531632507	4.18295934339931e-17	4.25821108487083e-15	CSRNP1
ENSG00000213420	104.01949517333	3.20464320517693	0.381135987007693	8.4081359788055	4.16578030790085e-17	4.25821108487083e-15	GPC2
ENSG00000051128	3314.78828640534	2.1063198669069	0.250596200363981	8.40523465179262	4.27006962088678e-17	4.32180750147847e-15	HOMER3
ENSG00000084731	1440.53310822206	2.18256315791762	0.259766484354833	8.40201985001388	4.38863629143544e-17	4.41843282204571e-15	KIF3C
ENSG00000168026	119.263878272989	-2.13933472979361	0.254945411706431	-8.39134430964794	4.80614502278195e-17	4.81344231103644e-15	TTC21A
ENSG00000118946	479.685628766446	2.65170516354692	0.31634034885993	8.3824436974401	5.18399931373631e-17	5.16482931627406e-15	PCDH17
ENSG00000221968	1351.54058241897	2.64357464869619	0.315604277622	8.37623199728111	5.46491364642649e-17	5.41649394520686e-15	FADS3
ENSG00000073111	6617.83782495725	1.55044452536097	0.18518184356874	8.37255151737076	5.63838608783313e-17	5.5394454213189e-15	MCM2
ENSG00000165643	284.705842761583	10.725898968733	1.28110602262897	8.37237416675497	5.64688095121117e-17	5.5394454213189e-15	SOHLH1
ENSG00000138593	1891.9324183838	-1.42772094881574	0.17071328225975	-8.36326810613001	6.10043688106602e-17	5.95383964785265e-15	SECISBP2L
ENSG00000118473	209.951783658885	2.86026512313721	0.3421843892823	8.35884164422682	6.33370599160992e-17	6.15012497022874e-15	SGIP1
ENSG00000119457	24.22125514364	-3.7648242076152	0.450449210128804	-8.35793275459104	6.38268088102889e-17	6.16637891783847e-15	SLC46A2
ENSG00000179564	4.92317891125196	-4.02846957813996	0.482539357466283	-8.34847876304358	6.91477753610691e-17	6.64687334111503e-15	LSMEM2
ENSG00000149257	16189.9381681982	2.17490461027171	0.260651976300125	8.3440940718878	7.17618515288622e-17	6.86366228947802e-15	SERPINH1
