"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"334","GOBP_REGULATION_OF_INTESTINAL_CHOLESTEROL_ABSORPTION",-0.173280715687833,0.0692614411134894,-1.07245961659999,0.285569857306954,0.94841357679742,-4.63655961875242
"156","GOBP_FATTY_ACID_BETA_OXIDATION",-0.137682014250652,0.0452568620512629,-1.06303647172141,0.289804921284829,0.94841357679742,-4.64110561243914
"221","HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",0.160022539916819,0.00605257329445482,1.05863722008542,0.291796666729521,0.94841357679742,-4.64321457895726
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.152073225686347,0.0515936067045831,-1.05494424639154,0.293475818686908,0.94841357679742,-4.64497839361399
"133","GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.111104253854935,0.00710645269271476,1.04842945907182,0.296453984314184,0.94841357679742,-4.64807532416672
"310","GOMF_APOLIPOPROTEIN_BINDING",-0.122799425974755,0.00557611530319081,-1.04421965403451,0.298389298741783,0.94841357679742,-4.6500666067278
"67","GOBP_LIPID_PHOSPHORYLATION",0.084332445513714,-0.0222796962582313,1.04134091602319,0.299717605408165,0.94841357679742,-4.65142379073875
"229","HP_LIPOMA",0.101391638470249,0.0120740665864931,1.03350669642753,0.303352652599728,0.94841357679742,-4.65509876900699
"153","GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.106257209723345,0.0352005763199958,-1.03162235512964,0.304231385248115,0.94841357679742,-4.65597866843306
"186","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",-0.113495451926632,0.0262087872203574,-1.02908176426344,0.3054188549053,0.94841357679742,-4.6571625298213
"52","GOBP_LIPID_OXIDATION",-0.120858599998955,0.0425621590566615,-1.02715807652555,0.306320051705843,0.94841357679742,-4.65805703573163
"32","GOBP_LIPID_CATABOLIC_PROCESS",-0.0932085488899267,0.0351865213302508,-1.02424733398983,0.307687045152205,0.94841357679742,-4.65940741727544
"298","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.139850141487196,0.0420984919365708,-1.02394338866279,0.307830024482096,0.94841357679742,-4.65954821141042
"33","GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",-0.10206931836744,0.0236522102490703,-1.02237096937841,0.308570418782867,0.94841357679742,-4.66027594027366
"251","GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS",0.125562758317462,-0.0236296307011267,1.0211470337757,0.309147549125049,0.94841357679742,-4.66084163365422
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",-0.144633133330756,0.0341243429387625,-1.01228437345163,0.313348148273316,0.94841357679742,-4.66491817778395
"10","GOBP_LIPID_HYDROXYLATION",-0.199427409556118,0.085864447141337,-1.01056239274961,0.314168699291209,0.94841357679742,-4.66570621521206
"173","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",-0.091531464563156,0.0404118990950859,-1.00857506106726,0.315117470398228,0.94841357679742,-4.6666140602251
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",0.0694353329784935,-0.0227417578083827,1.00604466351612,0.316328260921529,0.94841357679742,-4.66776746431902
"295","GOCC_LAMELLIPODIUM_MEMBRANE",0.110613716948839,-0.025102674166734,0.999769447026299,0.319344256543912,0.94841357679742,-4.67061563477409
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.120140060420755,-0.0167290154029716,0.990451632661711,0.323857603509962,0.94841357679742,-4.67481268903062
"369","GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.111373841652699,0.0217745916803578,-0.986490218812768,0.325789105307763,0.94841357679742,-4.67658542202634
"60","GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",-0.106557229691149,0.0254097220994161,-0.986382225025248,0.325841866721252,0.94841357679742,-4.67663365214728
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.112124111186095,0.0334124553119596,-0.986102782912081,0.325978416972938,0.94841357679742,-4.67675842731656
"211","GOMF_FATTY_ACID_LIGASE_ACTIVITY",-0.128311790518926,0.051613365252403,-0.970630718188281,0.333597621029472,0.94841357679742,-4.6836130632018
"116","GOCC_LIPID_DROPLET",0.0784688587221693,-0.0119711410991704,0.96781632353546,0.334995967590579,0.94841357679742,-4.68484855035048
"118","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",0.14356534262248,-0.014608276969175,0.964510946261049,0.336643133937864,0.94841357679742,-4.68629509704962
"20","GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.083258440746099,0.00789107134554432,0.963652948287464,0.337071559822578,0.94841357679742,-4.68666979584703
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.10817588336025,0.00216223497261249,0.96173988531306,0.33802809012142,0.94841357679742,-4.68750408170462
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.133923563768027,0.0450660827988949,-0.95579242978744,0.341013070564545,0.94841357679742,-4.69008741370531
"324","HP_ABNORMAL_LDL_CHOLESTEROL_CONCENTRATION",-0.105245706667515,0.0438942343286518,-0.952935804164593,0.342452842214024,0.94841357679742,-4.69132264565975
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0733746510886027,0.00390623606059663,0.951493852691888,0.343181093748461,0.94841357679742,-4.69194478612046
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.157359889780737,-0.0300917759720538,0.939079158606817,0.349492461890021,0.94841357679742,-4.69726307558368
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",-0.0907174333249313,0.0484036697100822,-0.939074204638581,0.349494995175782,0.94841357679742,-4.69726518415903
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.140563435173464,0.0177057225706718,-0.933349326502489,0.352430378979148,0.94841357679742,-4.69969461024997
"184","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.107709966806767,0.021359281063487,-0.931937247409381,0.353156831660691,0.94841357679742,-4.7002916089859
"141","GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.0880568934017187,-0.00112806621698264,0.927674144697559,0.355355819707527,0.94841357679742,-4.70208859573523
"318","HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.101839924609858,0.050744104075218,-0.926775473438008,0.355820484575276,0.94841357679742,-4.70246637512314
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",0.0806889392993953,-0.0233226838051005,0.925211831568688,0.356629901478513,0.94841357679742,-4.70312283741322
"273","GOBP_LIPOPHAGY",0.131910881671525,-0.067909961084302,0.924594340044363,0.356949868191092,0.94841357679742,-4.70338177937835
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",0.0671530353867448,0.00199394495956904,0.923360636466224,0.357589686488173,0.94841357679742,-4.70389861985219
"74","GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING",0.0732321855318025,-0.00923225082815416,0.922255271746098,0.358163566355454,0.94841357679742,-4.70436112088429
"288","GOBP_REGULATION_OF_LIPOPHAGY",0.142111382703911,-0.0860413426944083,0.91928691546504,0.359707568073635,0.94841357679742,-4.70560044078497
"9","HP_HYPOLIPIDEMIA",-0.132651839784565,0.0235083435039674,-0.916384758056675,0.361221220108615,0.94841357679742,-4.70680833908963
"66","GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",-0.0772032405134977,0.0245071646275025,-0.91538895745308,0.36174152094872,0.94841357679742,-4.70722193630844
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",-0.0891317557978983,0.0325571571487267,-0.914403565944264,0.362256850767864,0.94841357679742,-4.70763077661278
"69","GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION",0.0784163521366202,-0.00539870336451414,0.912042937819378,0.363493279312025,0.94841357679742,-4.70860845005546
"137","GOMF_PROTEIN_LIPID_COMPLEX_BINDING",0.0975910765040847,-0.0103696642308957,0.909630402597578,0.364759652376592,0.94841357679742,-4.70960506313615
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.104120779988029,0.0468512881691844,-0.909329415849388,0.364917839969363,0.94841357679742,-4.70972921865533
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.076421902460329,-0.0152335082015274,0.908673619493111,0.365262652631806,0.94841357679742,-4.70999959193921
"226","HP_HYPERLIPOPROTEINEMIA",-0.0993587549509928,0.0480918043093261,-0.907825857199272,0.365708704509419,0.94841357679742,-4.71034882617051
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",-0.0874776798559378,0.0306201027326261,-0.903966802770648,0.367743498894777,0.94841357679742,-4.71193452060817
"150","HP_NEOPLASM_OF_FATTY_TISSUE",0.0796062062344273,-0.0192650033217685,0.902336957492977,0.368605019549333,0.94841357679742,-4.71260223950807
"292","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.127444903916893,0.0040724021954023,0.890691977242785,0.374797368020327,0.94841357679742,-4.71733861221777
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",0.10241170412717,-0.00664447234815583,0.887091365837643,0.37672512978353,0.94841357679742,-4.7187908823384
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.126024336718712,0.0287753447270711,-0.887009731464924,0.376768908337815,0.94841357679742,-4.7188237418526
"287","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",0.0688598085323642,-0.000258228149143815,0.886495080902809,0.377044976190674,0.94841357679742,-4.71903083100357
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.0854817502064364,-0.00134075831305432,0.885960061977204,0.377332103785731,0.94841357679742,-4.71924599116872
"299","GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.163731317869872,0.0352243563901403,-0.885653560797012,0.377496654632289,0.94841357679742,-4.71936919454149
"180","GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",0.130590892121773,0.0137499466537752,0.874260359435483,0.383645027120436,0.94841357679742,-4.72391921525369
"296","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",-0.114320464235281,0.0245390010394105,-0.872857039893565,0.384406601267695,0.94841357679742,-4.72447565052292
"275","GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.138184606604908,-0.0362966756992348,0.872610466865656,0.384540511759757,0.94841357679742,-4.7245733294737
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.127003947109867,0.0173863313015449,-0.864930056746924,0.388726084693854,0.94841357679742,-4.72760233190922
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",-0.12934244750535,0.03919609100741,-0.858070051889511,0.392488199030182,0.94841357679742,-4.73028555570875
"61","GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",-0.0849819468355294,0.0267508722926609,-0.857000615089859,0.393076698289697,0.94841357679742,-4.73070196519374
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.108404254677443,0.0251038545267269,-0.853553706519059,0.394977173331442,0.94841357679742,-4.73204062633643
"169","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.13676062192678,0.0147870359377499,-0.842367657048667,0.401183298045962,0.94841357679742,-4.7363483971461
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0851558126226437,-0.0124289054356149,0.840660015349947,0.402135900268507,0.94841357679742,-4.73700110108867
"164","GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.0776797158528447,0.0296776924304225,-0.839514477720245,0.402775703371601,0.94841357679742,-4.7374382251735
"157","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0716080549016345,-0.00603623917774947,0.832640846827437,0.406627698902979,0.94841357679742,-4.74004882014072
"98","GOBP_INTESTINAL_LIPID_ABSORPTION",-0.101917806152324,0.0494515274207095,-0.827024935181198,0.409791319680519,0.94841357679742,-4.74216607400466
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.0942526020841105,0.0195901605251937,0.815966645304926,0.416063935136001,0.94841357679742,-4.74629396716883
"366","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",-0.0953918032023376,0.0124969126049554,-0.815964738697838,0.416065021546773,0.94841357679742,-4.74629467416421
"79","GOBP_LIPID_HOMEOSTASIS",-0.0717116076014651,0.0269207754028236,-0.811790558209789,0.418447587536622,0.94841357679742,-4.74783861941667
"256","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.112466711732578,0.0441184164505019,-0.810119537397812,0.419403657361051,0.94841357679742,-4.74845451270938
"198","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",-0.0778946769106238,0.0262623014009861,-0.809622111846735,0.419688508851025,0.94841357679742,-4.74863760920433
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.133964560822712,-0.0385277625329965,0.804566978479636,0.422589860365876,0.94841357679742,-4.75049206748343
"282","GOBP_LAMELLIPODIUM_ORGANIZATION",0.0701803422959893,-0.00881998491551805,0.801405170763867,0.424410582643092,0.94841357679742,-4.75164615494191
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.0723074994199494,0.000793049117433363,-0.797183281218029,0.426848972927589,0.94841357679742,-4.75318020757107
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",-0.0979078332878214,0.0277489590527554,-0.793970742062146,0.428709928023929,0.94841357679742,-4.75434216154883
"76","GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.0918801897715904,0.0214978957425695,-0.78983278289859,0.43111398220692,0.94841357679742,-4.75583202620745
"199","GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",-0.103456312835418,0.0313957266650018,-0.788668718128883,0.431791698942234,0.94841357679742,-4.75624976401536
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",-0.0871182109701945,0.0357707344127633,-0.786877689208133,0.432835652425336,0.94841357679742,-4.75689131006378
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.101903981588755,0.0305841304152009,0.784107708610944,0.434453124115533,0.94841357679742,-4.75788068749218
"29","GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.0846513121556546,-0.0492189509290116,0.780975581397357,0.436286313034581,0.94841357679742,-4.75899527608235
"268","GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0866206063227686,-0.0262308882020852,-0.777766216776573,0.43816937935939,0.94841357679742,-4.76013279163437
"155","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0678844348583597,0.0328042676052164,-0.776110843833578,0.439142500807495,0.94841357679742,-4.76071771203032
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",-0.0964354626692195,0.00819341268606733,-0.773994662818046,0.440388338666123,0.94841357679742,-4.76146366922091
"105","GOBP_LIPID_EXPORT_FROM_CELL",0.060259942484618,-0.0041939967904045,0.765231101085535,0.445569406925924,0.94841357679742,-4.76453147197451
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",-0.0747809266390712,0.00103544496076308,-0.764685025781353,0.445893409097436,0.94841357679742,-4.76472149347309
"53","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0653562115880811,-0.033652977519546,0.761436645740294,0.447823570953258,0.94841357679742,-4.76584909067638
"302","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",0.125708723461986,-0.023591881371929,0.753738276637012,0.45241701713848,0.94841357679742,-4.76850249687858
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0782074058579078,-0.000641274647343557,0.749538488733124,0.454934252837111,0.94841357679742,-4.76993883401785
"348","HP_HYPOTRIGLYCERIDEMIA",-0.116002398855283,0.00439764883359643,-0.747404824185896,0.456216163871893,0.94841357679742,-4.77066552017753
